Date,Close,Dividends
2010-07-22,0.2321089953184127,0.0
2010-07-23,0.2381509989500045,0.0
2010-07-26,0.2433850020170211,0.0
2010-07-27,0.2433329969644546,0.0
2010-07-28,0.2383590042591095,0.0
2010-07-29,0.232682004570961,0.0
2010-07-30,0.2342710047960281,0.0
2010-08-02,0.2468750029802322,0.0
2010-08-03,0.2443230003118515,0.0
2010-08-04,0.2513799965381622,0.0
2010-08-05,0.2498960047960281,0.0
2010-08-06,0.2487239986658096,0.0
2010-08-09,0.2530730068683624,0.0
2010-08-10,0.2477079927921295,0.0
2010-08-11,0.2273180037736892,0.0
2010-08-12,0.2209109961986541,0.0
2010-08-13,0.216509997844696,0.0
2010-08-16,0.2177339941263198,0.0
2010-08-17,0.2260159999132156,0.0
2010-08-18,0.2280469983816146,0.0
2010-08-19,0.219660997390747,0.0
2010-08-20,0.2189060002565384,0.0
2010-08-23,0.2128649950027465,0.0
2010-08-24,0.200651004910469,0.0
2010-08-25,0.2066670060157776,0.0
2010-08-26,0.1999219954013824,0.0
2010-08-27,0.2065359950065612,0.0
2010-08-30,0.1998440027236938,0.0
2010-08-31,0.198853999376297,0.0
2010-09-01,0.2155209928750991,0.0
2010-09-02,0.2229170054197311,0.0
2010-09-03,0.2342710047960281,0.0
2010-09-07,0.2285680025815963,0.0
2010-09-08,0.2366410046815872,0.0
2010-09-09,0.2396350055932998,0.0
2010-09-10,0.2422139942646026,0.0
2010-09-13,0.2528910040855407,0.0
2010-09-14,0.2560940086841583,0.0
2010-09-15,0.2604430019855499,0.0
2010-09-16,0.2641150057315826,0.0
2010-09-17,0.2669270038604736,0.0
2010-09-20,0.2808330059051513,0.0
2010-09-21,0.2799479961395263,0.0
2010-09-22,0.2786200046539306,0.0
2010-09-23,0.277785986661911,0.0
2010-09-24,0.2935160100460052,0.0
2010-09-27,0.2901560068130493,0.0
2010-09-28,0.2908850014209747,0.0
2010-09-29,0.2885420024394989,0.0
2010-09-30,0.2846350073814392,0.0
2010-10-01,0.2837499976158142,0.0
2010-10-04,0.2739059925079345,0.0
2010-10-05,0.2942970097064972,0.0
2010-10-06,0.2867969870567322,0.0
2010-10-07,0.2896089851856231,0.0
2010-10-08,0.2954429984092712,0.0
2010-10-11,0.2960419952869415,0.0
2010-10-12,0.3021880090236664,0.0
2010-10-13,0.3095310032367706,0.0
2010-10-14,0.3078129887580871,0.0
2010-10-15,0.3274480104446411,0.0
2010-10-18,0.3274480104446411,0.0
2010-10-19,0.314426988363266,0.0
2010-10-20,0.3209640085697174,0.0
2010-10-21,0.3232029974460602,0.0
2010-10-22,0.3295049965381622,0.0
2010-10-25,0.3345049917697906,0.0
2010-10-26,0.3365100026130676,0.0
2010-10-27,0.3399739861488342,0.0
2010-10-28,0.3419269919395447,0.0
2010-10-29,0.340285986661911,0.0
2010-11-01,0.3410679996013641,0.0
2010-11-02,0.3514060080051422,0.0
2010-11-03,0.3564839959144592,0.0
2010-11-04,0.3691149950027466,0.0
2010-11-05,0.3695569932460785,0.0
2010-11-08,0.3704949915409088,0.0
2010-11-09,0.3645049929618835,0.0
2010-11-10,0.3700779974460602,0.0
2010-11-11,0.3638539910316467,0.0
2010-11-12,0.3453390002250671,0.0
2010-11-15,0.3416410088539123,0.0
2010-11-16,0.3246879875659942,0.0
2010-11-17,0.3277600109577179,0.0
2010-11-18,0.3429949879646301,0.0
2010-11-19,0.3438020050525665,0.0
2010-11-22,0.3528650104999542,0.0
2010-11-23,0.3361980020999908,0.0
2010-11-24,0.3558329939842224,0.0
2010-11-26,0.3535940051078796,0.0
2010-11-29,0.3486720025539398,0.0
2010-11-30,0.3354170024394989,0.0
2010-12-01,0.3567450046539306,0.0
2010-12-02,0.3675779998302459,0.0
2010-12-03,0.3706510066986084,0.0
2010-12-06,0.3700000047683716,0.0
2010-12-07,0.3703390061855316,0.0
2010-12-08,0.3754689991474151,0.0
2010-12-09,0.3758589923381805,0.0
2010-12-10,0.3837499916553497,0.0
2010-12-13,0.3792450129985809,0.0
2010-12-14,0.3808329999446869,0.0
2010-12-15,0.3769530057907104,0.0
2010-12-16,0.3848179876804352,0.0
2010-12-17,0.3859899938106537,0.0
2010-12-20,0.3870309889316559,0.0
2010-12-21,0.3934110105037689,0.0
2010-12-22,0.3938280045986175,0.0
2010-12-23,0.3908329904079437,0.0
2010-12-27,0.3909899890422821,0.0
2010-12-28,0.3892970085144043,0.0
2010-12-29,0.3916150033473968,0.0
2010-12-30,0.3886719942092895,0.0
2010-12-31,0.3851040005683899,0.0
2011-01-03,0.4025000035762787,0.0
2011-01-04,0.4018749892711639,0.0
2011-01-05,0.4118489921092987,0.0
2011-01-06,0.4155730009078979,0.0
2011-01-07,0.4146089851856231,0.0
2011-01-10,0.4192709922790527,0.0
2011-01-11,0.4211980104446411,0.0
2011-01-12,0.4297400116920471,0.0
2011-01-13,0.4310939908027649,0.0
2011-01-14,0.4404430091381073,0.0
2011-01-18,0.4439580142498016,0.0
2011-01-19,0.4290890097618103,0.0
2011-01-20,0.4194529950618744,0.0
2011-01-21,0.4098699986934662,0.0
2011-01-24,0.4267970025539398,0.0
2011-01-25,0.4282810091972351,0.0
2011-01-26,0.4349220097064972,0.0
2011-01-27,0.4433070123195648,0.0
2011-01-28,0.4098699986934662,0.0
2011-01-31,0.41593798995018,0.0
2011-02-01,0.4390360116958618,0.0
2011-02-02,0.4370569884777069,0.0
2011-02-03,0.4387499988079071,0.0
2011-02-04,0.4466669857501983,0.0
2011-02-07,0.453150987625122,0.0
2011-02-08,0.46281298995018,0.0
2011-02-09,0.4600000083446502,0.0
2011-02-10,0.4622400104999542,0.0
2011-02-11,0.4717189967632293,0.0
2011-02-14,0.4746879935264587,0.0
2011-02-15,0.4734640121459961,0.0
2011-02-16,0.4822140038013458,0.0
2011-02-17,0.4817970097064972,0.0
2011-02-18,0.4790630042552948,0.0
2011-02-22,0.4368749856948852,0.0
2011-02-23,0.4260939955711365,0.0
2011-02-24,0.4321610033512115,0.0
2011-02-25,0.4506770074367523,0.0
2011-02-28,0.4539580047130584,0.0
2011-03-01,0.4321349859237671,0.0
2011-03-02,0.4382289946079254,0.0
2011-03-03,0.4643749892711639,0.0
2011-03-04,0.457500010728836,0.0
2011-03-07,0.4392710030078888,0.0
2011-03-08,0.4438540041446686,0.0
2011-03-09,0.4348959922790527,0.0
2011-03-10,0.4149999916553497,0.0
2011-03-11,0.4219270050525665,0.0
2011-03-14,0.4178130030632019,0.0
2011-03-15,0.4007290005683899,0.0
2011-03-16,0.3713020086288452,0.0
2011-03-17,0.3809899985790252,0.0
2011-03-18,0.3789060115814209,0.0
2011-03-21,0.400052011013031,0.0
2011-03-22,0.3989579975605011,0.0
2011-03-23,0.4050000011920929,0.0
2011-03-24,0.427031010389328,0.0
2011-03-25,0.4301559925079345,0.0
2011-03-28,0.4228650033473968,0.0
2011-03-29,0.4350000023841858,0.0
2011-03-30,0.4414060115814209,0.0
2011-03-31,0.4432809948921203,0.0
2011-04-01,0.4439580142498016,0.0
2011-04-04,0.4399479925632477,0.0
2011-04-05,0.4349479973316192,0.0
2011-04-06,0.4382289946079254,0.0
2011-04-07,0.4381250143051147,0.0
2011-04-08,0.43156298995018,0.0
2011-04-11,0.4276559948921203,0.0
2011-04-12,0.4192189872264862,0.0
2011-04-13,0.4292190074920654,0.0
2011-04-14,0.4268749952316284,0.0
2011-04-15,0.4241150021553039,0.0
2011-04-18,0.41593798995018,0.0
2011-04-19,0.423438012599945,0.0
2011-04-20,0.4516150057315826,0.0
2011-04-21,0.4630729854106903,0.0
2011-04-25,0.466509997844696,0.0
2011-04-26,0.4745309948921203,0.0
2011-04-27,0.484375,0.0
2011-04-28,0.4836460053920746,0.0
2011-04-29,0.4813019931316376,0.0
2011-05-02,0.4786979854106903,0.0
2011-05-03,0.4715099930763244,0.0
2011-05-04,0.46875,0.0
2011-05-05,0.4617190062999725,0.0
2011-05-06,0.4657289981842041,0.0
2011-05-09,0.470780998468399,0.0
2011-05-10,0.4828650057315826,0.0
2011-05-11,0.4724479913711548,0.0
2011-05-12,0.4807809889316559,0.0
2011-05-13,0.4637500047683716,0.0
2011-05-16,0.4396350085735321,0.0
2011-05-17,0.4432289898395538,0.0
2011-05-18,0.454010009765625,0.0
2011-05-19,0.4579170048236847,0.0
2011-05-20,0.4478130042552948,0.0
2011-05-23,0.4283849895000458,0.0
2011-05-24,0.4203130006790161,0.0
2011-05-25,0.4250000119209289,0.0
2011-05-26,0.4329690039157867,0.0
2011-05-27,0.439426988363266,0.0
2011-05-31,0.4605729877948761,0.0
2011-06-01,0.4311459958553314,0.0
2011-06-02,0.4336459934711456,0.0
2011-06-03,0.4139580130577087,0.0
2011-06-06,0.4039579927921295,0.0
2011-06-07,0.4016149938106537,0.0
2011-06-08,0.392969012260437,0.0
2011-06-09,0.3946880102157593,0.0
2011-06-10,0.376563012599945,0.0
2011-06-13,0.3768230080604553,0.0
2011-06-14,0.3908329904079437,0.0
2011-06-15,0.3694790005683899,0.0
2011-06-16,0.3643229901790619,0.0
2011-06-17,0.3616150021553039,0.0
2011-06-20,0.3664059937000274,0.0
2011-06-21,0.3908329904079437,0.0
2011-06-22,0.3820309937000274,0.0
2011-06-23,0.3926039934158325,0.0
2011-06-24,0.3719269931316376,0.0
2011-06-27,0.3899999856948852,0.0
2011-06-28,0.4074999988079071,0.0
2011-06-29,0.4126040041446686,0.0
2011-06-30,0.4282810091972351,0.0
2011-07-01,0.4481250047683716,0.0
2011-07-05,0.4545829892158508,0.0
2011-07-06,0.459426999092102,0.0
2011-07-07,0.4780209958553314,0.0
2011-07-08,0.4740630090236664,0.0
2011-07-11,0.4486460089683532,0.0
2011-07-12,0.4377079904079437,0.0
2011-07-13,0.4435420036315918,0.0
2011-07-14,0.4282810091972351,0.0
2011-07-15,0.4453130066394806,0.0
2011-07-18,0.4379689991474151,0.0
2011-07-19,0.468854010105133,0.0
2011-07-20,0.4622919857501983,0.0
2011-07-21,0.4716669917106628,0.0
2011-07-22,0.486301988363266,0.0
2011-07-25,0.4834379851818084,0.0
2011-07-26,0.4860939979553222,0.0
2011-07-27,0.4492189884185791,0.0
2011-07-28,0.4516150057315826,0.0
2011-07-29,0.4472399950027466,0.0
2011-08-01,0.4411979913711548,0.0
2011-08-02,0.4077079892158508,0.0
2011-08-03,0.4182809889316559,0.0
2011-08-04,0.3613539934158325,0.0
2011-08-05,0.3533850014209747,0.0
2011-08-08,0.2913019955158233,0.0
2011-08-09,0.3311980068683624,0.0
2011-08-10,0.2921350002288818,0.0
2011-08-11,0.3296349942684173,0.0
2011-08-12,0.3380210101604461,0.0
2011-08-15,0.3526040017604828,0.0
2011-08-16,0.3435420095920563,0.0
2011-08-17,0.3379690051078796,0.0
2011-08-18,0.2889580130577087,0.0
2011-08-19,0.2727600038051605,0.0
2011-08-22,0.2752079963684082,0.0
2011-08-23,0.3092710077762604,0.0
2011-08-24,0.3165630102157593,0.0
2011-08-25,0.3013539910316467,0.0
2011-08-26,0.3231250047683716,0.0
2011-08-29,0.3506250083446502,0.0
2011-08-30,0.3577600121498108,0.0
2011-08-31,0.3598439991474151,0.0
2011-09-01,0.3496879935264587,0.0
2011-09-02,0.3252080082893371,0.0
2011-09-06,0.3251560032367706,0.0
2011-09-07,0.3497399985790252,0.0
2011-09-08,0.344895988702774,0.0
2011-09-09,0.32218798995018,0.0
2011-09-12,0.3342710137367248,0.0
2011-09-13,0.347240000963211,0.0
2011-09-14,0.3622399866580963,0.0
2011-09-15,0.3786979913711548,0.0
2011-09-16,0.3885940015316009,0.0
2011-09-19,0.3895829916000366,0.0
2011-09-20,0.3840630054473877,0.0
2011-09-21,0.364531010389328,0.0
2011-09-22,0.3290629982948303,0.0
2011-09-23,0.3393230140209198,0.0
2011-09-26,0.350832998752594,0.0
2011-09-27,0.3615629971027374,0.0
2011-09-28,0.3445309996604919,0.0
2011-09-29,0.334322988986969,0.0
2011-09-30,0.30833300948143,0.0
2011-10-03,0.2841669917106628,0.0
2011-10-04,0.3014580011367798,0.0
2011-10-05,0.3243750035762787,0.0
2011-10-06,0.341042011976242,0.0
2011-10-07,0.3340100049972534,0.0
2011-10-10,0.3682810068130493,0.0
2011-10-11,0.376145988702774,0.0
2011-10-12,0.3821879923343658,0.0
2011-10-13,0.3924480080604553,0.0
2011-10-14,0.4140630066394806,0.0
2011-10-17,0.394896000623703,0.0
2011-10-18,0.4092189967632293,0.0
2011-10-19,0.3856250047683716,0.0
2011-10-20,0.3807289898395538,0.0
2011-10-21,0.3942709863185882,0.0
2011-10-24,0.4189060032367706,0.0
2011-10-25,0.3951559960842132,0.0
2011-10-26,0.3935939967632293,0.0
2011-10-27,0.4253129959106445,0.0
2011-10-28,0.4267190098762512,0.0
2011-10-31,0.4055730104446411,0.0
2011-11-01,0.3741669952869415,0.0
2011-11-02,0.3833850026130676,0.0
2011-11-03,0.4067189991474151,0.0
2011-11-04,0.4004170000553131,0.0
2011-11-07,0.4093230068683624,0.0
2011-11-08,0.4229690134525299,0.0
2011-11-09,0.3792189955711365,0.0
2011-11-10,0.3776560127735138,0.0
2011-11-11,0.398853987455368,0.0
2011-11-14,0.3920829892158508,0.0
2011-11-15,0.4046880006790161,0.0
2011-11-16,0.3847399950027466,0.0
2011-11-17,0.3582809865474701,0.0
2011-11-18,0.3496879935264587,0.0
2011-11-21,0.3293749988079071,0.0
2011-11-22,0.3322399854660034,0.0
2011-11-23,0.310155987739563,0.0
2011-11-25,0.3031249940395355,0.0
2011-11-28,0.334426999092102,0.0
2011-11-29,0.3283849954605102,0.0
2011-11-30,0.3644270002841949,0.0
2011-12-01,0.3722400069236755,0.0
2011-12-02,0.3686980009078979,0.0
2011-12-05,0.3807809948921203,0.0
2011-12-06,0.3778649866580963,0.0
2011-12-07,0.3784379959106445,0.0
2011-12-08,0.3591670095920563,0.0
2011-12-09,0.3761979937553406,0.0
2011-12-12,0.3638539910316467,0.0
2011-12-13,0.3515630066394806,0.0
2011-12-14,0.335207998752594,0.0
2011-12-15,0.3326039910316467,0.0
2011-12-16,0.336771011352539,0.0
2011-12-19,0.3274480104446411,0.0
2011-12-20,0.3565100133419037,0.0
2011-12-21,0.3416669964790344,0.0
2011-12-22,0.3499999940395355,0.0
2011-12-23,0.3590629994869232,0.0
2011-12-27,0.3618229925632477,0.0
2011-12-28,0.3502080142498016,0.0
2011-12-29,0.357030987739563,0.0
2011-12-30,0.3541150093078613,0.0
2012-01-03,0.3742710053920746,0.0
2012-01-04,0.3787499964237213,0.0
2012-01-05,0.3880729973316192,0.0
2012-01-06,0.3920829892158508,0.0
2012-01-09,0.3888019919395447,0.0
2012-01-10,0.3967710137367248,0.0
2012-01-11,0.3995310068130493,0.0
2012-01-12,0.4042710065841675,0.0
2012-01-13,0.39963498711586,0.0
2012-01-17,0.4103649854660034,0.0
2012-01-18,0.4266670048236847,0.0
2012-01-19,0.4352079927921295,0.0
2012-01-20,0.4332810044288635,0.0
2012-01-23,0.433228999376297,0.0
2012-01-24,0.4308330118656158,0.0
2012-01-25,0.4472920000553131,0.0
2012-01-26,0.4425520002841949,0.0
2012-01-27,0.446927011013031,0.0
2012-01-30,0.4476560056209564,0.0
2012-01-31,0.4492189884185791,0.0
2012-02-01,0.4602600038051605,0.0
2012-02-02,0.4650000035762787,0.0
2012-02-03,0.483489990234375,0.0
2012-02-06,0.4830209910869598,0.0
2012-02-07,0.4851039946079254,0.0
2012-02-08,0.4931769967079162,0.0
2012-02-09,0.5041149854660034,0.0
2012-02-10,0.4933330118656158,0.0
2012-02-13,0.5066149830818176,0.0
2012-02-14,0.5110419988632202,0.0
2012-02-15,0.4996350109577179,0.0
2012-02-16,0.5205209851264954,0.0
2012-02-17,0.5160940289497375,0.0
2012-02-21,0.5204690098762512,0.0
2012-02-22,0.5135939717292786,0.0
2012-02-23,0.5233330130577087,0.0
2012-02-24,0.5284379720687866,0.0
2012-02-27,0.5309900045394897,0.0
2012-02-28,0.546875,0.0
2012-02-29,0.539687991142273,0.0
2012-03-01,0.5528129935264587,0.0
2012-03-02,0.5511459708213806,0.0
2012-03-05,0.5339580178260803,0.0
2012-03-06,0.5186460018157959,0.0
2012-03-07,0.5304170250892639,0.0
2012-03-08,0.5472400188446045,0.0
2012-03-09,0.5538539886474609,0.0
2012-03-12,0.5547400116920471,0.0
2012-03-13,0.5859900116920471,0.0
2012-03-14,0.5925520062446594,0.0
2012-03-15,0.5970829725265503,0.0
2012-03-16,0.5957810282707214,0.0
2012-03-19,0.6087499856948853,0.0
2012-03-20,0.6120830178260803,0.0
2012-03-21,0.6118749976158142,0.0
2012-03-22,0.6081770062446594,0.0
2012-03-23,0.6073439717292786,0.0
2012-03-26,0.6390630006790161,0.0
2012-03-27,0.641510009765625,0.0
2012-03-28,0.6340100169181824,0.0
2012-03-29,0.6274999976158142,0.0
2012-03-30,0.6231250166893005,0.0
2012-04-02,0.6421350240707397,0.0
2012-04-03,0.6421880125999451,0.0
2012-04-04,0.6159899830818176,0.0
2012-04-05,0.627240002155304,0.0
2012-04-09,0.6128129959106445,0.0
2012-04-10,0.5832290053367615,0.0
2012-04-11,0.5916669964790344,0.0
2012-04-12,0.6115099787712097,0.0
2012-04-13,0.5838540196418762,0.0
2012-04-16,0.5654690265655518,0.0
2012-04-17,0.5988019704818726,0.0
2012-04-18,0.5944269895553589,0.0
2012-04-19,0.5752080082893372,0.0
2012-04-20,0.5690100193023682,0.0
2012-04-23,0.5546879768371582,0.0
2012-04-24,0.5448960065841675,0.0
2012-04-25,0.5881770253181458,0.0
2012-04-26,0.5986980199813843,0.0
2012-04-27,0.6089580059051514,0.0
2012-04-30,0.5963019728660583,0.0
2012-05-01,0.5996879935264587,0.0
2012-05-02,0.6036459803581238,0.0
2012-05-03,0.5848960280418396,0.0
2012-05-04,0.5419790148735046,0.0
2012-05-07,0.5427600145339966,0.0
2012-05-08,0.5367709994316101,0.0
2012-05-09,0.5338019728660583,0.0
2012-05-10,0.5283330082893372,0.0
2012-05-11,0.5278130173683167,0.0
2012-05-14,0.5132290124893188,0.0
2012-05-15,0.5087500214576721,0.0
2012-05-16,0.4977079927921295,0.0
2012-05-17,0.4670830070972442,0.0
2012-05-18,0.4483329951763153,0.0
2012-05-21,0.4860419929027557,0.0
2012-05-22,0.4842709898948669,0.0
2012-05-23,0.4869790077209472,0.0
2012-05-24,0.4782289862632751,0.0
2012-05-25,0.4755209982395172,0.0
2012-05-29,0.4932290017604828,0.0
2012-05-30,0.481249988079071,0.0
2012-05-31,0.4743750095367431,0.0
2012-06-01,0.4370830059051513,0.0
2012-06-04,0.4464580118656158,0.0
2012-06-05,0.4526039958000183,0.0
2012-06-06,0.4835419952869415,0.0
2012-06-07,0.4781250059604645,0.0
2012-06-08,0.4921880066394806,0.0
2012-06-11,0.4686459898948669,0.0
2012-06-12,0.4834379851818084,0.0
2012-06-13,0.4739579856395721,0.0
2012-06-14,0.4792709946632385,0.0
2012-06-15,0.4969789981842041,0.0
2012-06-18,0.5097919702529907,0.0
2012-06-19,0.5265629887580872,0.0
2012-06-20,0.5284379720687866,0.0
2012-06-21,0.4888539910316467,0.0
2012-06-22,0.5040630102157593,0.0
2012-06-25,0.474166989326477,0.0
2012-06-26,0.4833329916000366,0.0
2012-06-27,0.4921880066394806,0.0
2012-06-28,0.4744789898395538,0.0
2012-06-29,0.5208330154418945,0.0
2012-07-02,0.5249999761581421,0.0
2012-07-03,0.5375000238418579,0.0
2012-07-05,0.5393750071525574,0.0
2012-07-06,0.5181249976158142,0.0
2012-07-09,0.5163540244102478,0.0
2012-07-10,0.5005210041999817,0.0
2012-07-11,0.4936459958553314,0.0
2012-07-12,0.4793750047683716,0.0
2012-07-13,0.5002080202102661,0.0
2012-07-16,0.4964579939842224,0.0
2012-07-17,0.5040630102157593,0.0
2012-07-18,0.5245829820632935,0.0
2012-07-19,0.5416669845581055,0.0
2012-07-20,0.5208330154418945,0.0
2012-07-23,0.5015630125999451,0.0
2012-07-24,0.4901039898395538,0.0
2012-07-25,0.4791670143604278,0.0
2012-07-26,0.4979169964790344,0.0
2012-07-27,0.5356249809265137,0.0
2012-07-30,0.5323960185050964,0.0
2012-07-31,0.5327079892158508,0.0
2012-08-01,0.5274999737739563,0.0
2012-08-02,0.5219789743423462,0.0
2012-08-03,0.5516669750213623,0.0
2012-08-06,0.5640630125999451,0.0
2012-08-07,0.5780209898948669,0.0
2012-08-08,0.5770829916000366,0.0
2012-08-09,0.581978976726532,0.0
2012-08-10,0.5843750238418579,0.0
2012-08-13,0.5879169702529907,0.0
2012-08-14,0.5887500047683716,0.0
2012-08-15,0.5929170250892639,0.0
2012-08-16,0.6141669750213623,0.0
2012-08-17,0.6226040124893188,0.0
2012-08-20,0.625,0.0
2012-08-21,0.617812991142273,0.0
2012-08-22,0.6244789958000183,0.0
2012-08-23,0.6106250286102295,0.0
2012-08-24,0.6214579939842224,0.0
2012-08-27,0.6244789958000183,0.0
2012-08-28,0.6243749856948853,0.0
2012-08-29,0.6245830059051514,0.0
2012-08-30,0.605521023273468,0.0
2012-08-31,0.6184380054473877,0.0
2012-09-04,0.6158329844474792,0.0
2012-09-05,0.6130210161209106,0.0
2012-09-06,0.6535419821739197,0.0
2012-09-07,0.6507290005683899,0.0
2012-09-10,0.6267709732055664,0.0
2012-09-11,0.6240630149841309,0.0
2012-09-12,0.6294789910316467,0.0
2012-09-13,0.6545829772949219,0.0
2012-09-14,0.6713539958000183,0.0
2012-09-17,0.6726040244102478,0.0
2012-09-18,0.6738539934158325,0.0
2012-09-19,0.6783329844474792,0.0
2012-09-20,0.6767709851264954,0.0
2012-09-21,0.6767709851264954,0.0
2012-09-24,0.6642709970474243,0.0
2012-09-25,0.6376039981842041,0.0
2012-09-26,0.6208329796791077,0.0
2012-09-27,0.6471880078315735,0.0
2012-09-28,0.6316670179367065,0.0
2012-10-01,0.628957986831665,0.0
2012-10-02,0.6330209970474243,0.0
2012-10-03,0.6449999809265137,0.0
2012-10-04,0.6524999737739563,0.0
2012-10-05,0.6412500143051147,0.0
2012-10-08,0.6242709755897522,0.0
2012-10-09,0.5921880006790161,0.0
2012-10-10,0.5849999785423279,0.0
2012-10-11,0.5797920227050781,0.0
2012-10-12,0.5796880125999451,0.0
2012-10-15,0.5912500023841858,0.0
2012-10-16,0.6169790029525757,0.0
2012-10-17,0.6151040196418762,0.0
2012-10-18,0.5940629839897156,0.0
2012-10-19,0.5511459708213806,0.0
2012-10-22,0.5597919821739197,0.0
2012-10-23,0.5432289838790894,0.0
2012-10-24,0.5378130078315735,0.0
2012-10-25,0.5378130078315735,0.0
2012-10-26,0.5434380173683167,0.0
2012-10-31,0.5329170227050781,0.0
2012-11-01,0.5555210113525391,0.0
2012-11-02,0.535207986831665,0.0
2012-11-05,0.5483329892158508,0.0
2012-11-06,0.5516669750213623,0.0
2012-11-07,0.5120829939842224,0.0
2012-11-08,0.4881249964237213,0.0
2012-11-09,0.4934380054473877,0.0
2012-11-12,0.4941670000553131,0.0
2012-11-13,0.4834379851818084,0.0
2012-11-14,0.4661459922790527,0.0
2012-11-15,0.4619790017604828,0.0
2012-11-16,0.4671880006790161,0.0
2012-11-19,0.5008329749107361,0.0
2012-11-20,0.5009379982948303,0.0
2012-11-21,0.5044789910316467,0.0
2012-11-23,0.5276039838790894,0.0
2012-11-26,0.534375011920929,0.0
