Date,Close,Dividends
2001-11-15,52.005001068115234,0.0
2001-11-16,51.98500061035156,0.0
2001-11-19,52.51499938964844,0.0
2001-11-20,52.13999938964844,0.0
2001-11-21,51.81999969482422,0.0
2001-11-23,52.45500183105469,0.0
2001-11-26,52.775001525878906,0.0
2001-11-27,52.630001068115234,0.0
2001-11-28,51.52000045776367,0.0
2001-11-29,52.310001373291016,0.0
2001-11-30,52.13999938964844,0.0
2001-12-03,51.77999877929688,0.0
2001-12-04,52.459999084472656,0.0
2001-12-05,53.75,0.0
2001-12-06,53.650001525878906,0.0
2001-12-07,53.53499984741211,0.0
2001-12-10,52.525001525878906,0.0
2001-12-11,52.38999938964844,0.0
2001-12-12,52.36000061035156,0.0
2001-12-13,51.58000183105469,0.0
2001-12-14,51.81499862670898,0.0
2001-12-17,52.19499969482422,0.0
2001-12-18,52.73500061035156,0.0
2001-12-19,52.97499847412109,0.0
2001-12-20,52.5,0.0
2001-12-21,52.77999877929688,0.0
2001-12-24,52.70000076293945,0.1965
2001-12-26,52.959999084472656,0.0
2001-12-27,53.26499938964844,0.0
2001-12-28,53.42499923706055,0.0
2001-12-31,52.69499969482422,0.0
2002-01-02,53.125,0.0
2002-01-03,53.69499969482422,0.0
2002-01-04,54.04999923706055,0.0
2002-01-07,53.70000076293945,0.0
2002-01-08,53.54499816894531,0.0
2002-01-09,53.3650016784668,0.0
2002-01-10,53.32500076293945,0.0
2002-01-11,52.880001068115234,0.0
2002-01-14,52.46500015258789,0.0
2002-01-15,52.82500076293945,0.0
2002-01-16,51.95000076293945,0.0
2002-01-17,52.4900016784668,0.0
2002-01-18,52.005001068115234,0.0
2002-01-22,51.59999847412109,0.0
2002-01-23,52.04499816894531,0.0
2002-01-24,52.275001525878906,0.0
2002-01-25,52.36000061035156,0.0
2002-01-28,52.31999969482422,0.0
2002-01-29,51.02000045776367,0.0
2002-01-30,51.5,0.0
2002-01-31,52.23500061035156,0.0
2002-02-01,51.93000030517578,0.0
2002-02-04,50.67499923706055,0.0
2002-02-05,50.494998931884766,0.0
2002-02-06,50.15999984741211,0.0
2002-02-07,49.95000076293945,0.0
2002-02-08,50.665000915527344,0.0
2002-02-11,51.3650016784668,0.0
2002-02-12,51.2400016784668,0.0
2002-02-13,51.71500015258789,0.0
2002-02-14,51.64500045776367,0.0
2002-02-15,51.084999084472656,0.0
2002-02-19,50.1349983215332,0.0
2002-02-20,50.7599983215332,0.0
2002-02-21,49.95000076293945,0.0
2002-02-22,50.31499862670898,0.0
2002-02-25,51.209999084472656,0.0
2002-02-26,51.380001068115234,0.0
2002-02-27,51.20000076293945,0.0
2002-02-28,51.31999969482422,0.0
2002-03-01,52.345001220703125,0.0
2002-03-04,53.32500076293945,0.0
2002-03-05,53.025001525878906,0.0
2002-03-06,53.79499816894531,0.0
2002-03-07,53.56999969482422,0.0
2002-03-08,53.970001220703125,0.0
2002-03-11,54.14500045776367,0.0
2002-03-12,54.040000915527344,0.0
2002-03-13,53.53499984741211,0.0
2002-03-14,53.4900016784668,0.0
2002-03-15,53.959999084472656,0.0
2002-03-18,54.0,0.0
2002-03-19,54.25,0.0
2002-03-20,53.375,0.0
2002-03-21,53.61000061035156,0.0
2002-03-22,53.400001525878906,0.0
2002-03-25,52.45000076293945,0.15
2002-03-26,52.81499862670898,0.0
2002-03-27,53.130001068115234,0.0
2002-03-28,53.05500030517578,0.0
2002-04-01,53.09000015258789,0.0
2002-04-02,52.744998931884766,0.0
2002-04-03,52.16999816894531,0.0
2002-04-04,52.33000183105469,0.0
2002-04-05,52.244998931884766,0.0
2002-04-08,52.375,0.0
2002-04-09,52.09999847412109,0.0
2002-04-10,52.71500015258789,0.0
2002-04-11,51.525001525878906,0.0
2002-04-12,51.93000030517578,0.0
2002-04-15,51.619998931884766,0.0
2002-04-16,52.70000076293945,0.0
2002-04-17,52.619998931884766,0.0
2002-04-18,52.56999969482422,0.0
2002-04-19,52.59000015258789,0.0
2002-04-22,51.845001220703125,0.0
2002-04-23,51.56999969482422,0.0
2002-04-24,51.150001525878906,0.0
2002-04-25,51.23500061035156,0.0
2002-04-26,50.27999877929688,0.0
2002-04-29,50.04999923706055,0.0
2002-04-30,50.68999862670898,0.0
2002-05-01,51.11000061035156,0.0
2002-05-02,50.8650016784668,0.0
2002-05-03,50.39500045776367,0.0
2002-05-06,49.44499969482422,0.0
2002-05-07,49.220001220703125,0.0
2002-05-08,51.04499816894531,0.0
2002-05-09,50.3650016784668,0.0
2002-05-10,49.5,0.0
2002-05-13,50.435001373291016,0.0
2002-05-14,51.58000183105469,0.0
2002-05-15,51.29499816894531,0.0
2002-05-16,51.5,0.0
2002-05-17,51.8650016784668,0.0
2002-05-20,51.17499923706055,0.0
2002-05-21,50.56499862670898,0.0
2002-05-22,50.775001525878906,0.0
2002-05-23,51.31499862670898,0.0
2002-05-24,50.70500183105469,0.0
2002-05-28,50.39500045776367,0.0
2002-05-29,50.1150016784668,0.0
2002-05-30,49.96500015258789,0.0
2002-05-31,49.97499847412109,0.0
2002-06-03,48.75,0.0
2002-06-04,48.67499923706055,0.0
2002-06-05,49.209999084472656,0.0
2002-06-06,48.28499984741211,0.0
2002-06-07,48.35499954223633,0.0
2002-06-10,48.43999862670898,0.0
2002-06-11,47.619998931884766,0.0
2002-06-12,47.85499954223633,0.0
2002-06-13,47.34999847412109,0.0
2002-06-14,47.2400016784668,0.0
2002-06-17,48.59999847412109,0.0
2002-06-18,48.650001525878906,0.0
2002-06-19,47.89500045776367,0.0
2002-06-20,47.28499984741211,0.0
2002-06-21,46.505001068115234,0.0
2002-06-24,46.53499984741211,0.13
2002-06-25,45.68000030517578,0.0
2002-06-26,45.54999923706055,0.0
2002-06-27,46.31499862670898,0.0
2002-06-28,46.400001525878906,0.0
2002-07-01,45.2400016784668,0.0
2002-07-02,44.310001373291016,0.0
2002-07-03,44.52999877929688,0.0
2002-07-05,46.19499969482422,0.0
2002-07-08,45.4900016784668,0.0
2002-07-09,44.3650016784668,0.0
2002-07-10,43.0099983215332,0.0
2002-07-11,43.32500076293945,0.0
2002-07-12,43.22499847412109,0.0
2002-07-15,42.79999923706055,0.0
2002-07-16,42.2599983215332,0.0
2002-07-17,42.48500061035156,0.0
2002-07-18,41.23500061035156,0.0
2002-07-19,39.84999847412109,0.0
2002-07-22,38.709999084472656,0.0
2002-07-23,37.59999847412109,0.0
2002-07-24,39.79999923706055,0.0
2002-07-25,39.46500015258789,0.0
2002-07-26,40.0,0.0
2002-07-29,42.220001220703125,0.0
2002-07-30,42.43000030517578,0.0
2002-07-31,42.52999877929688,0.0
2002-08-01,41.43999862670898,0.0
2002-08-02,40.47499847412109,0.0
2002-08-05,39.125,0.0
2002-08-06,40.400001525878906,0.0
2002-08-07,41.03499984741211,0.0
2002-08-08,42.32500076293945,0.0
2002-08-09,42.400001525878906,0.0
2002-08-12,42.29999923706055,0.0
2002-08-13,41.375,0.0
2002-08-14,42.95000076293945,0.0
2002-08-15,43.400001525878906,0.0
2002-08-16,43.375,0.0
2002-08-19,44.41999816894531,0.0
2002-08-20,43.84999847412109,0.0
2002-08-21,44.494998931884766,0.0
2002-08-22,44.97999954223633,0.0
2002-08-23,44.07500076293945,0.0
2002-08-26,44.375,0.0
2002-08-27,43.65499877929688,0.0
2002-08-28,42.959999084472656,0.0
2002-08-29,43.0,0.0
2002-08-30,42.85499954223633,0.0
2002-09-03,41.185001373291016,0.0
2002-09-04,41.869998931884766,0.0
2002-09-05,41.34999847412109,0.0
2002-09-06,42.09999847412109,0.0
2002-09-09,42.43000030517578,0.0
2002-09-10,42.72499847412109,0.0
2002-09-11,42.67499923706055,0.0
2002-09-12,41.70000076293945,0.0
2002-09-13,41.79999923706055,0.0
2002-09-16,41.84999847412109,0.0
2002-09-17,41.09000015258789,0.0
2002-09-18,40.81999969482422,0.0
2002-09-19,39.77000045776367,0.0
2002-09-20,39.77000045776367,0.0
2002-09-23,39.345001220703125,0.0
2002-09-24,38.79999923706055,0.0
2002-09-25,39.56999969482422,0.0
2002-09-26,40.22999954223633,0.0
2002-09-27,39.005001068115234,0.0
2002-09-30,38.375,0.15
2002-10-01,39.81499862670898,0.0
2002-10-02,38.875,0.0
2002-10-03,38.45000076293945,0.0
2002-10-04,37.65999984741211,0.0
2002-10-07,36.84999847412109,0.0
2002-10-08,37.375,0.0
2002-10-09,36.400001525878906,0.0
2002-10-10,37.5,0.0
2002-10-11,39.1150016784668,0.0
2002-10-14,39.32500076293945,0.0
2002-10-15,41.07500076293945,0.0
2002-10-16,40.13999938964844,0.0
2002-10-17,41.02000045776367,0.0
2002-10-18,41.185001373291016,0.0
2002-10-21,41.92499923706055,0.0
2002-10-22,41.400001525878906,0.0
2002-10-23,41.67499923706055,0.0
2002-10-24,41.125,0.0
2002-10-25,41.91999816894531,0.0
2002-10-28,41.470001220703125,0.0
2002-10-29,41.150001525878906,0.0
2002-10-30,41.45500183105469,0.0
2002-10-31,41.25,0.0
2002-11-01,42.09999847412109,0.0
2002-11-04,42.369998931884766,0.0
2002-11-05,42.625,0.0
2002-11-06,43.20000076293945,0.0
2002-11-07,42.20000076293945,0.0
2002-11-08,41.70000076293945,0.0
2002-11-11,40.97499847412109,0.0
2002-11-12,41.16999816894531,0.0
2002-11-13,41.25,0.0
2002-11-14,42.23500061035156,0.0
2002-11-15,42.5,0.0
2002-11-18,42.11000061035156,0.0
2002-11-19,41.96500015258789,0.0
2002-11-20,42.77000045776367,0.0
2002-11-21,43.64500045776367,0.0
2002-11-22,43.54999923706055,0.0
2002-11-25,43.625,0.0
2002-11-26,42.79999923706055,0.0
2002-11-27,44.0,0.0
2002-11-29,43.72499847412109,0.0
2002-12-02,43.8650016784668,0.0
2002-12-03,43.17499923706055,0.0
2002-12-04,43.060001373291016,0.0
2002-12-05,42.57500076293945,0.0
2002-12-06,42.7599983215332,0.0
2002-12-09,41.75,0.0
2002-12-10,42.47499847412109,0.0
2002-12-11,42.54999923706055,0.0
2002-12-12,42.400001525878906,0.0
2002-12-13,41.75,0.0
2002-12-16,42.75,0.0
2002-12-17,42.40999984741211,0.0
2002-12-18,41.80500030517578,0.0
2002-12-19,41.54999923706055,0.0
2002-12-20,42.03499984741211,0.0
2002-12-23,41.85499954223633,0.196
2002-12-24,41.65499877929688,0.0
2002-12-26,41.70000076293945,0.0
2002-12-27,41.0,0.0
2002-12-30,41.22499847412109,0.0
2002-12-31,41.31499862670898,0.0
2003-01-02,42.5,0.0
2003-01-03,42.47499847412109,0.0
2003-01-06,43.39500045776367,0.0
2003-01-07,43.08000183105469,0.0
2003-01-08,42.540000915527344,0.0
2003-01-09,43.20000076293945,0.0
2003-01-10,43.31999969482422,0.0
2003-01-13,43.27999877929688,0.0
2003-01-14,43.47499847412109,0.0
2003-01-15,43.04999923706055,0.0
2003-01-16,42.92499923706055,0.0
2003-01-17,42.29999923706055,0.0
2003-01-21,41.57500076293945,0.0
2003-01-22,41.150001525878906,0.0
2003-01-23,41.42499923706055,0.0
2003-01-24,40.48500061035156,0.0
2003-01-27,39.72999954223633,0.0
2003-01-28,40.09999847412109,0.0
2003-01-29,40.57500076293945,0.0
2003-01-30,39.525001525878906,0.0
2003-01-31,40.16999816894531,0.0
2003-02-03,40.31999969482422,0.0
2003-02-04,40.5,0.0
2003-02-05,39.70000076293945,0.0
2003-02-06,39.334999084472656,0.0
2003-02-07,38.95000076293945,0.0
2003-02-10,39.26499938964844,0.0
2003-02-11,38.97499847412109,0.0
2003-02-12,38.45000076293945,0.0
2003-02-13,38.38999938964844,0.0
2003-02-14,39.040000915527344,0.0
2003-02-18,39.935001373291016,0.0
2003-02-19,39.6150016784668,0.0
2003-02-20,39.29999923706055,0.0
2003-02-21,39.83000183105469,0.0
2003-02-24,39.025001525878906,0.0
2003-02-25,39.494998931884766,0.0
2003-02-26,38.95500183105469,0.0
2003-02-27,39.40499877929688,0.0
2003-02-28,39.54999923706055,0.0
2003-03-03,39.255001068115234,0.0
2003-03-04,38.70000076293945,0.0
2003-03-05,38.935001373291016,0.0
2003-03-06,38.72499847412109,0.0
2003-03-07,38.994998931884766,0.0
2003-03-10,38.04499816894531,0.0
2003-03-11,37.7400016784668,0.0
2003-03-12,37.875,0.0
2003-03-13,39.150001525878906,0.0
2003-03-14,39.29999923706055,0.0
2003-03-17,40.400001525878906,0.0
2003-03-18,40.76499938964844,0.0
2003-03-19,40.92499923706055,0.0
2003-03-20,41.125,0.0
2003-03-21,42.0,0.0
2003-03-24,40.57500076293945,0.0
2003-03-25,41.05500030517578,0.0
2003-03-26,40.85499954223633,0.0
2003-03-27,40.775001525878906,0.0
2003-03-28,40.58000183105469,0.0
2003-03-31,39.70000076293945,0.15
2003-04-01,40.275001525878906,0.0
2003-04-02,41.2400016784668,0.0
2003-04-03,41.0,0.0
2003-04-04,41.14500045776367,0.0
2003-04-07,41.150001525878906,0.0
2003-04-08,41.125,0.0
2003-04-09,40.650001525878906,0.0
2003-04-10,40.8650016784668,0.0
2003-04-11,40.69499969482422,0.0
2003-04-14,41.540000915527344,0.0
2003-04-15,41.810001373291016,0.0
2003-04-16,41.255001068115234,0.0
2003-04-17,41.89500045776367,0.0
2003-04-21,41.8849983215332,0.0
2003-04-22,42.7400016784668,0.0
2003-04-23,43.09999847412109,0.0
2003-04-24,42.755001068115234,0.0
2003-04-25,42.165000915527344,0.0
2003-04-28,42.90999984741211,0.0
2003-04-29,43.04999923706055,0.0
2003-04-30,43.119998931884766,0.0
2003-05-01,43.06999969482422,0.0
2003-05-02,43.67499923706055,0.0
2003-05-05,43.650001525878906,0.0
2003-05-06,43.95000076293945,0.0
2003-05-07,43.79999923706055,0.0
2003-05-08,43.34999847412109,0.0
2003-05-09,43.97499847412109,0.0
2003-05-12,44.5,0.0
2003-05-13,44.45000076293945,0.0
2003-05-14,44.290000915527344,0.0
2003-05-15,44.63999938964844,0.0
2003-05-16,44.54499816894531,0.0
2003-05-19,43.5,0.0
2003-05-20,43.45500183105469,0.0
2003-05-21,43.6349983215332,0.0
2003-05-22,43.92499923706055,0.0
2003-05-23,44.11000061035156,0.0
2003-05-27,44.9900016784668,0.0
2003-05-28,45.040000915527344,0.0
2003-05-29,44.96500015258789,0.0
2003-05-30,45.6349983215332,0.0
2003-06-02,45.82500076293945,0.0
2003-06-03,46.09999847412109,0.0
2003-06-04,46.7599983215332,0.0
2003-06-05,47.01499938964844,0.0
2003-06-06,46.900001525878906,0.0
2003-06-09,46.275001525878906,0.0
2003-06-10,46.70000076293945,0.0
2003-06-11,47.2599983215332,0.0
2003-06-12,47.35499954223633,0.0
2003-06-13,46.88999938964844,0.0
2003-06-16,47.84999847412109,0.0
2003-06-17,47.92499923706055,0.0
2003-06-18,47.82500076293945,0.0
2003-06-19,47.09000015258789,0.0
2003-06-20,47.150001525878906,0.0
2003-06-23,46.32500076293945,0.15
2003-06-24,46.45000076293945,0.0
2003-06-25,46.150001525878906,0.0
2003-06-26,46.650001525878906,0.0
2003-06-27,46.255001068115234,0.0
2003-06-30,46.22499847412109,0.0
2003-07-01,46.55500030517578,0.0
2003-07-02,47.06999969482422,0.0
2003-07-03,46.75,0.0
2003-07-07,47.650001525878906,0.0
2003-07-08,47.92499923706055,0.0
2003-07-09,47.75,0.0
2003-07-10,47.150001525878906,0.0
2003-07-11,47.505001068115234,0.0
2003-07-14,47.869998931884766,0.0
2003-07-15,47.630001068115234,0.0
2003-07-16,47.3849983215332,0.0
2003-07-17,46.77000045776367,0.0
2003-07-18,47.25,0.0
2003-07-21,46.55500030517578,0.0
2003-07-22,47.02000045776367,0.0
2003-07-23,47.07500076293945,0.0
2003-07-24,46.709999084472656,0.0
2003-07-25,47.52999877929688,0.0
2003-07-28,47.48500061035156,0.0
2003-07-29,47.19499969482422,0.0
2003-07-30,47.185001373291016,0.0
2003-07-31,47.29999923706055,0.0
2003-08-01,46.755001068115234,0.0
2003-08-04,46.875,0.0
2003-08-05,46.040000915527344,0.0
2003-08-06,46.07500076293945,0.0
2003-08-07,46.375,0.0
2003-08-08,46.505001068115234,0.0
2003-08-11,46.72499847412109,0.0
2003-08-12,47.25,0.0
2003-08-13,46.970001220703125,0.0
2003-08-14,47.2599983215332,0.0
2003-08-15,47.22499847412109,0.0
2003-08-18,47.76499938964844,0.0
2003-08-19,47.93999862670898,0.0
2003-08-20,47.935001373291016,0.0
2003-08-21,48.150001525878906,0.0
2003-08-22,47.650001525878906,0.0
2003-08-25,47.59999847412109,0.0
2003-08-26,47.7599983215332,0.0
2003-08-27,47.82500076293945,0.0
2003-08-28,48.17499923706055,0.0
2003-08-29,48.43000030517578,0.0
2003-09-02,49.1349983215332,0.0
2003-09-03,49.275001525878906,0.0
2003-09-04,49.41999816894531,0.0
2003-09-05,49.15499877929688,0.0
2003-09-08,49.625,0.0
2003-09-09,49.275001525878906,0.0
2003-09-10,48.584999084472656,0.0
2003-09-11,48.900001525878906,0.0
2003-09-12,49.03499984741211,0.0
2003-09-15,48.775001525878906,0.0
2003-09-16,49.54999923706055,0.0
2003-09-17,49.375,0.0
2003-09-18,50.0,0.0
2003-09-19,49.81999969482422,0.0
2003-09-22,49.25,0.0
2003-09-23,49.525001525878906,0.0
2003-09-24,48.66999816894531,0.0
2003-09-25,48.255001068115234,0.0
2003-09-26,47.93000030517578,0.0
2003-09-29,48.040000915527344,0.17
2003-09-30,47.75,0.0
2003-10-01,48.70500183105469,0.0
2003-10-02,48.92499923706055,0.0
2003-10-03,49.459999084472656,0.0
2003-10-06,49.67499923706055,0.0
2003-10-07,49.900001525878906,0.0
2003-10-08,49.709999084472656,0.0
2003-10-09,49.84000015258789,0.0
2003-10-10,49.91999816894531,0.0
2003-10-13,50.275001525878906,0.0
2003-10-14,50.5,0.0
2003-10-15,50.32500076293945,0.0
2003-10-16,50.52999877929688,0.0
2003-10-17,49.98500061035156,0.0
2003-10-20,50.17499923706055,0.0
2003-10-21,50.244998931884766,0.0
2003-10-22,49.59999847412109,0.0
2003-10-23,49.67499923706055,0.0
2003-10-24,49.39500045776367,0.0
2003-10-27,49.68000030517578,0.0
2003-10-28,50.34000015258789,0.0
2003-10-29,50.54999923706055,0.0
2003-10-30,50.40999984741211,0.0
2003-10-31,50.63999938964844,0.0
2003-11-03,50.95000076293945,0.0
2003-11-04,50.79999923706055,0.0
2003-11-05,50.88999938964844,0.0
2003-11-06,51.10499954223633,0.0
2003-11-07,50.875,0.0
2003-11-10,50.619998931884766,0.0
2003-11-11,50.525001525878906,0.0
2003-11-12,51.1349983215332,0.0
2003-11-13,51.21500015258789,0.0
2003-11-14,50.81999969482422,0.0
2003-11-17,50.41999816894531,0.0
2003-11-18,49.994998931884766,0.0
2003-11-19,50.34999847412109,0.0
2003-11-20,49.97999954223633,0.0
2003-11-21,50.0099983215332,0.0
2003-11-24,50.875,0.0
2003-11-25,51.0,0.0
2003-11-26,51.27999877929688,0.0
2003-11-28,51.400001525878906,0.0
2003-12-01,51.92499923706055,0.0
2003-12-02,51.79499816894531,0.0
2003-12-03,51.61000061035156,0.0
2003-12-04,51.79999923706055,0.0
2003-12-05,51.3650016784668,0.0
2003-12-08,51.790000915527344,0.0
2003-12-09,51.244998931884766,0.0
2003-12-10,51.09999847412109,0.0
2003-12-11,51.78499984741211,0.0
2003-12-12,51.95000076293945,0.0
2003-12-15,51.540000915527344,0.0
2003-12-16,51.79999923706055,0.0
2003-12-17,51.95000076293945,0.0
2003-12-18,52.5,0.0
2003-12-19,52.42499923706055,0.0
2003-12-22,52.5,0.221
2003-12-23,52.70000076293945,0.0
2003-12-24,52.650001525878906,0.0
2003-12-26,52.650001525878906,0.0
2003-12-29,53.29999923706055,0.0
2003-12-30,53.380001068115234,0.0
2003-12-31,53.22999954223633,0.0
2004-01-02,53.26499938964844,0.0
2004-01-05,53.86000061035156,0.0
2004-01-06,54.04499816894531,0.0
2004-01-07,54.20000076293945,0.0
2004-01-08,54.400001525878906,0.0
2004-01-09,54.04999923706055,0.0
2004-01-12,54.29999923706055,0.0
2004-01-13,54.17499923706055,0.0
2004-01-14,54.56499862670898,0.0
2004-01-15,54.79499816894531,0.0
2004-01-16,54.959999084472656,0.0
2004-01-20,55.09999847412109,0.0
2004-01-21,55.334999084472656,0.0
2004-01-22,55.29499816894531,0.0
2004-01-23,55.19499969482422,0.0
2004-01-26,55.775001525878906,0.0
2004-01-27,55.29999923706055,0.0
2004-01-28,54.59999847412109,0.0
2004-01-29,54.70000076293945,0.0
2004-01-30,54.619998931884766,0.0
2004-02-02,54.720001220703125,0.0
2004-02-03,54.70500183105469,0.0
2004-02-04,54.19499969482422,0.0
2004-02-05,54.415000915527344,0.0
2004-02-06,55.1150016784668,0.0
2004-02-09,55.04499816894531,0.0
2004-02-10,55.39500045776367,0.0
2004-02-11,55.85499954223633,0.0
2004-02-12,55.70500183105469,0.0
2004-02-13,55.41999816894531,0.0
2004-02-17,56.0,0.0
2004-02-18,55.75,0.0
2004-02-19,55.44499969482422,0.0
2004-02-20,55.275001525878906,0.0
2004-02-23,54.90499877929688,0.0
2004-02-24,54.93000030517578,0.0
2004-02-25,55.22499847412109,0.0
2004-02-26,55.30500030517578,0.0
2004-02-27,55.3849983215332,0.0
2004-03-01,55.92499923706055,0.0
2004-03-02,55.720001220703125,0.0
2004-03-03,55.75,0.0
2004-03-04,56.0,0.0
2004-03-05,56.17499923706055,0.0
2004-03-08,55.65999984741211,0.0
2004-03-09,55.369998931884766,0.0
2004-03-10,54.380001068115234,0.0
2004-03-11,53.685001373291016,0.0
2004-03-12,54.44499969482422,0.0
2004-03-15,53.619998931884766,0.0
2004-03-16,53.915000915527344,0.0
2004-03-17,54.494998931884766,0.0
2004-03-18,54.43000030517578,0.0
2004-03-19,53.79999923706055,0.0
2004-03-22,53.1150016784668,0.0
2004-03-23,53.05500030517578,0.0
2004-03-24,53.0,0.0
2004-03-25,53.75,0.0
2004-03-26,53.880001068115234,0.0
2004-03-29,54.2400016784668,0.175
2004-03-30,54.540000915527344,0.0
2004-03-31,54.63999938964844,0.0
2004-04-01,54.91999816894531,0.0
2004-04-02,55.41999816894531,0.0
2004-04-05,55.78499984741211,0.0
2004-04-06,55.6349983215332,0.0
2004-04-07,55.40499877929688,0.0
2004-04-08,55.32500076293945,0.0
2004-04-12,55.5,0.0
2004-04-13,54.755001068115234,0.0
2004-04-14,54.57500076293945,0.0
2004-04-15,54.59999847412109,0.0
2004-04-16,54.86000061035156,0.0
2004-04-19,54.92499923706055,0.0
2004-04-20,54.04999923706055,0.0
2004-04-21,54.400001525878906,0.0
2004-04-22,55.26499938964844,0.0
2004-04-23,55.2599983215332,0.0
2004-04-26,55.025001525878906,0.0
2004-04-27,55.150001525878906,0.0
2004-04-28,54.375,0.0
2004-04-29,53.86000061035156,0.0
2004-04-30,53.42499923706055,0.0
2004-05-03,53.994998931884766,0.0
2004-05-04,54.04999923706055,0.0
2004-05-05,54.275001525878906,0.0
2004-05-06,53.7400016784668,0.0
2004-05-07,52.9900016784668,0.0
2004-05-10,52.255001068115234,0.0
2004-05-11,52.709999084472656,0.0
2004-05-12,52.900001525878906,0.0
2004-05-13,52.75,0.0
2004-05-14,52.72999954223633,0.0
2004-05-17,52.130001068115234,0.0
2004-05-18,52.54499816894531,0.0
2004-05-19,52.47499847412109,0.0
2004-05-20,52.494998931884766,0.0
2004-05-21,52.69499969482422,0.0
2004-05-24,52.89500045776367,0.0
2004-05-25,53.790000915527344,0.0
2004-05-26,53.900001525878906,0.0
2004-05-27,54.150001525878906,0.0
2004-05-28,54.20000076293945,0.0
2004-06-01,54.25,0.0
2004-06-02,54.400001525878906,0.0
2004-06-03,53.96500015258789,0.0
2004-06-04,54.290000915527344,0.0
2004-06-07,55.09999847412109,0.0
2004-06-08,55.16999816894531,0.0
2004-06-09,54.68000030517578,0.0
2004-06-10,54.80500030517578,0.0
2004-06-14,54.2400016784668,0.0
2004-06-15,54.685001373291016,0.0
2004-06-16,54.72499847412109,0.0
2004-06-17,54.709999084472656,0.0
