Date,Close,Dividends
2008-07-22,35.795509338378906,0.0
2008-07-23,37.56851196289063,0.0
2008-07-24,37.376834869384766,0.0
2008-07-25,35.939266204833984,0.0
2008-07-28,35.939266204833984,0.0
2008-07-29,35.939266204833984,0.0
2008-07-30,35.939266204833984,0.0
2008-07-31,35.939266204833984,0.0
2008-08-01,35.939266204833984,0.0
2008-08-04,35.939266204833984,0.0
2008-08-05,35.939266204833984,0.0
2008-08-06,35.939266204833984,0.0
2008-08-07,35.939266204833984,0.0
2008-08-08,35.939266204833984,0.0
2008-08-11,35.939266204833984,0.0
2008-08-12,35.939266204833984,0.0
2008-08-13,35.939266204833984,0.0
2008-08-14,35.939266204833984,0.0
2008-08-15,35.939266204833984,0.0
2008-08-18,35.699668884277344,0.0
2008-08-19,35.939266204833984,0.0
2008-08-20,35.939266204833984,0.0
2008-08-21,35.8913459777832,0.0
2008-08-22,35.60383224487305,0.0
2008-08-25,34.837127685546875,0.0
2008-08-26,32.297420501708984,0.0
2008-08-27,31.0515251159668,0.0
2008-08-28,31.62655258178711,0.0
2008-08-29,31.81822967529297,0.0
2008-09-01,31.243200302124023,0.0
2008-09-02,29.709793090820312,0.0
2008-09-03,27.88887023925781,0.0
2008-09-04,27.793031692504883,0.0
2008-09-05,25.876270294189453,0.0
2008-09-08,27.313840866088867,0.0
2008-09-09,27.793031692504883,0.0
2008-09-10,27.601356506347656,0.0
2008-09-11,25.78043365478516,0.0
2008-09-12,26.35546112060547,0.0
2008-09-15,26.240455627441406,0.0
2008-09-16,23.959510803222656,0.0
2008-09-17,24.24702453613281,0.0
2008-09-18,19.503040313720703,0.0
2008-09-19,22.042749404907227,0.0
2008-09-22,21.946910858154297,0.0
2008-09-23,21.946910858154297,0.0
2008-09-24,21.65939712524414,0.0
2008-09-25,21.084369659423828,0.0
2008-09-26,20.1259880065918,0.0
2008-09-29,20.1259880065918,0.0
2008-09-30,18.209226608276367,0.0
2008-10-01,19.1676082611084,0.0
2008-10-02,19.1676082611084,0.0
2008-10-03,18.49674224853516,0.0
2008-10-06,18.88009452819824,0.0
2008-10-07,18.209226608276367,0.0
2008-10-08,17.730037689208984,0.0
2008-10-09,18.209226608276367,0.0
2008-10-13,17.059171676635742,0.0
2008-10-14,17.730037689208984,0.0
2008-10-15,18.01755142211914,0.0
2008-10-16,17.327516555786133,0.0
2008-10-17,16.484142303466797,0.0
2008-10-20,16.3883056640625,0.0
2008-10-21,16.781240463256836,0.0
2008-10-22,17.14542579650879,0.0
2008-10-23,11.970170974731444,0.0
2008-10-24,11.912668228149414,0.0
2008-10-27,11.788079261779783,0.0
2008-10-28,11.596403121948242,0.0
2008-10-29,11.30888843536377,0.0
2008-10-30,11.500564575195312,0.0
2008-10-31,11.883916854858398,0.0
2008-11-03,11.883916854858398,0.0
2008-11-04,11.883916854858398,0.0
2008-11-05,12.938135147094728,0.0
2008-11-06,13.89651584625244,0.0
2008-11-07,14.739890098571776,0.0
2008-11-10,14.37570571899414,0.0
2008-11-11,14.37570571899414,0.0
2008-11-12,13.48441219329834,0.0
2008-11-13,13.609001159667969,0.0
2008-11-14,12.957303047180176,0.0
2008-11-17,12.938135147094728,0.0
2008-11-18,12.938135147094728,0.0
2008-11-19,12.267269134521484,0.0
2008-11-20,11.375974655151367,0.0
2008-11-21,10.302589416503906,0.0
2008-11-24,9.28670597076416,0.0
2008-11-25,9.296290397644045,0.0
2008-11-26,9.104613304138184,0.0
2008-11-27,8.91293716430664,0.0
2008-11-28,9.200451850891112,0.0
2008-12-01,9.200451850891112,0.0
2008-12-02,9.104613304138184,0.0
2008-12-03,8.91293716430664,0.0
2008-12-04,8.567919731140137,0.0
2008-12-05,7.044095993041992,0.0
2008-12-08,9.075861930847168,0.0
2008-12-09,9.631723403930664,0.0
2008-12-10,10.628437995910645,0.0
2008-12-11,9.5838041305542,0.0
2008-12-12,9.5838041305542,0.0
2008-12-15,9.5838041305542,0.0
2008-12-16,10.062994003295898,0.0
2008-12-17,10.350507736206056,0.0
2008-12-18,10.73386001586914,0.0
2008-12-19,10.829697608947754,0.0
2008-12-22,11.021373748779297,0.0
2008-12-23,11.021373748779297,0.0
2008-12-24,11.500564575195312,0.0
2008-12-25,11.596403121948242,0.0
2008-12-26,13.417325019836426,0.0
2008-12-29,13.704839706420898,0.0
2008-12-30,15.334086418151855,0.0
2008-12-31,16.004953384399414,0.0
2009-01-02,16.004953384399414,0.0
2009-01-05,15.813276290893556,0.0
2009-01-06,15.535346031188965,0.0
2009-01-07,14.37570571899414,0.0
2009-01-08,14.720723152160645,0.0
2009-01-09,14.37570571899414,0.0
2009-01-12,15.525761604309082,0.0
2009-01-13,15.334086418151855,0.0
2009-01-14,15.717437744140623,0.0
2009-01-15,15.4874267578125,0.0
2009-01-16,15.813276290893556,0.0
2009-01-19,15.30533504486084,0.0
2009-01-20,15.621600151062012,0.0
2009-01-21,15.334086418151855,0.0
2009-02-02,15.631183624267578,0.0
2009-02-03,16.29246711730957,0.0
2009-02-04,15.909113883972168,0.0
2009-02-05,15.813276290893556,0.0
2009-02-06,15.813276290893556,0.0
2009-02-09,14.37570571899414,0.0
2009-02-10,14.759057998657228,0.0
2009-02-11,14.567381858825684,0.0
2009-02-12,15.046571731567385,0.0
2009-02-13,14.85489559173584,0.0
2009-02-16,14.85489559173584,0.0
2009-02-17,14.85489559173584,0.0
2009-02-18,14.85489559173584,0.0
2009-02-19,14.85489559173584,0.0
2009-02-20,14.85489559173584,0.0
2009-02-23,14.85489559173584,0.0
2009-02-24,14.85489559173584,0.0
2009-02-25,14.85489559173584,0.0
2009-02-26,14.85489559173584,0.0
2009-02-27,14.85489559173584,0.0
2009-03-02,14.85489559173584,0.0
2009-03-03,14.85489559173584,0.0
2009-03-04,14.85489559173584,0.0
2009-03-05,14.85489559173584,0.0
2009-03-06,14.85489559173584,0.0
2009-03-09,14.85489559173584,0.0
2009-03-10,14.85489559173584,0.0
2009-03-11,14.85489559173584,0.0
2009-03-12,14.85489559173584,0.0
2009-03-13,14.85489559173584,0.0
2009-03-16,14.85489559173584,0.0
2009-03-17,14.85489559173584,0.0
2009-03-18,14.85489559173584,0.0
2009-03-19,14.85489559173584,0.0
2009-03-20,14.85489559173584,0.0
2009-03-23,14.85489559173584,0.0
2009-03-24,14.85489559173584,0.0
2009-03-25,14.85489559173584,0.0
2009-03-26,14.85489559173584,0.0
2009-03-27,14.85489559173584,0.0
2009-03-30,14.85489559173584,0.0
2009-03-31,14.85489559173584,0.0
2009-04-02,14.85489559173584,0.0
2009-04-03,14.85489559173584,0.0
2009-04-06,14.85489559173584,0.0
2009-04-07,14.85489559173584,0.0
2009-04-08,14.85489559173584,0.0
2009-04-09,14.85489559173584,0.0
2009-04-10,14.85489559173584,0.0
2009-04-13,14.85489559173584,0.0
2009-04-14,14.85489559173584,0.0
2009-04-15,14.85489559173584,0.0
2009-04-16,14.85489559173584,0.0
2009-04-17,14.85489559173584,0.0
2009-04-20,14.85489559173584,0.0
2009-04-21,14.85489559173584,0.0
2009-04-22,14.85489559173584,0.0
2009-04-23,14.85489559173584,0.0
2009-04-24,14.85489559173584,0.0
2009-04-27,14.85489559173584,0.0
2009-04-28,14.85489559173584,0.0
2009-04-29,14.85489559173584,0.0
2009-04-30,14.85489559173584,0.0
2009-05-04,14.85489559173584,0.0
2009-05-05,14.85489559173584,0.0
2009-05-06,14.85489559173584,0.0
2009-05-07,14.85489559173584,0.0
2009-05-08,14.85489559173584,0.0
2009-05-11,14.85489559173584,0.0
2009-05-12,14.85489559173584,0.0
2009-05-13,14.85489559173584,0.0
2009-05-14,14.85489559173584,0.0
2009-05-15,14.85489559173584,0.0
2009-05-18,14.85489559173584,0.0
2009-05-19,14.85489559173584,0.0
2009-05-20,14.85489559173584,0.0
2009-05-21,14.85489559173584,0.0
2009-05-22,14.85489559173584,0.0
2009-05-25,14.85489559173584,0.0
2009-05-26,14.85489559173584,0.0
2009-05-27,14.85489559173584,0.0
2009-06-01,14.85489559173584,0.0
2009-06-02,14.85489559173584,0.0
2009-06-03,14.85489559173584,0.0
2009-06-04,14.85489559173584,0.0
2009-06-05,14.85489559173584,0.0
2009-06-08,14.85489559173584,0.0
2009-06-09,14.85489559173584,0.0
2009-06-10,14.85489559173584,0.0
2009-06-11,14.85489559173584,0.0
2009-06-12,14.85489559173584,0.0
2009-06-15,14.85489559173584,0.0
2009-06-16,14.85489559173584,0.0
2009-06-17,14.85489559173584,0.0
2009-06-18,14.85489559173584,0.0
2009-06-19,14.85489559173584,0.0
2009-06-22,14.85489559173584,0.0
2009-06-23,14.85489559173584,0.0
2009-06-24,14.85489559173584,0.0
2009-06-25,14.85489559173584,0.0
2009-06-26,14.85489559173584,0.0
2009-06-29,14.85489559173584,0.0
2009-06-30,14.85489559173584,0.0
2009-07-01,14.85489559173584,0.0
2009-07-02,14.85489559173584,0.0
2009-07-03,14.85489559173584,0.0
2009-07-06,14.85489559173584,0.0
2009-07-07,14.85489559173584,0.0
2009-07-08,14.85489559173584,0.0
2009-07-09,14.85489559173584,0.0
2009-07-10,14.85489559173584,0.0
2009-07-13,14.85489559173584,0.0
2009-07-14,14.85489559173584,0.0
2009-07-15,14.85489559173584,0.0
2009-07-16,14.85489559173584,0.0
2009-07-17,14.85489559173584,0.0
2009-07-20,14.85489559173584,0.0
2009-07-21,14.85489559173584,0.0
2009-07-22,14.85489559173584,0.0
2009-07-23,14.85489559173584,0.0
2009-07-24,14.85489559173584,0.0
2009-07-27,14.85489559173584,0.0
2009-07-28,14.85489559173584,0.0
2009-07-29,14.85489559173584,0.0
2009-07-30,14.85489559173584,0.0
2009-07-31,14.85489559173584,0.0
2009-08-03,14.85489559173584,0.0
2009-08-04,14.85489559173584,0.0
2009-08-05,14.85489559173584,0.0
2009-08-06,14.85489559173584,0.0
2009-08-07,14.85489559173584,0.0
2009-08-10,14.85489559173584,0.0
2009-08-11,14.85489559173584,0.0
2009-08-12,14.85489559173584,0.0
2009-08-13,14.85489559173584,0.0
2009-08-14,14.85489559173584,0.0
2009-08-17,14.85489559173584,0.0
2009-08-18,14.85489559173584,0.0
2009-08-19,14.85489559173584,0.0
2009-08-20,14.85489559173584,0.0
2009-08-21,14.85489559173584,0.0
2009-08-24,14.85489559173584,0.0
2009-08-25,14.85489559173584,0.0
2009-08-26,14.85489559173584,0.0
2009-08-27,14.85489559173584,0.0
2009-08-28,14.85489559173584,0.0
2009-08-31,14.85489559173584,0.0
2009-09-01,14.85489559173584,0.0
2009-09-02,14.85489559173584,0.0
2009-09-03,14.85489559173584,0.0
2009-09-04,14.85489559173584,0.0
2009-09-07,14.85489559173584,0.0
2009-09-08,14.85489559173584,0.0
2009-09-09,14.85489559173584,0.0
2009-09-10,14.85489559173584,0.0
2009-09-11,14.85489559173584,0.0
2009-09-14,14.85489559173584,0.0
2009-09-15,14.85489559173584,0.0
2009-09-16,14.85489559173584,0.0
2009-09-17,14.85489559173584,0.0
2009-09-18,14.85489559173584,0.0
2009-09-21,14.85489559173584,0.0
2009-09-22,14.85489559173584,0.0
2009-09-23,14.85489559173584,0.0
2009-09-24,14.85489559173584,0.0
2009-09-25,14.85489559173584,0.0
2009-09-28,14.85489559173584,0.0
2009-09-29,14.85489559173584,0.0
2009-09-30,14.85489559173584,0.0
2009-10-01,14.85489559173584,0.0
2009-10-02,14.85489559173584,0.0
2009-10-05,14.85489559173584,0.0
2009-10-06,14.85489559173584,0.0
2009-10-07,14.85489559173584,0.0
2009-10-08,14.85489559173584,0.0
2009-10-09,14.85489559173584,0.0
2009-10-12,14.85489559173584,0.0
2009-10-13,14.85489559173584,0.0
2009-10-14,14.85489559173584,0.0
2009-10-15,14.85489559173584,0.0
2009-10-16,14.85489559173584,0.0
2009-10-19,14.85489559173584,0.0
2009-10-20,14.85489559173584,0.0
2009-10-21,14.85489559173584,0.0
2009-10-22,14.85489559173584,0.0
2009-10-23,14.85489559173584,0.0
2009-10-26,14.85489559173584,0.0
2009-10-27,14.85489559173584,0.0
2009-10-28,14.85489559173584,0.0
2009-10-29,14.85489559173584,0.0
2009-10-30,14.85489559173584,0.0
2009-11-02,14.85489559173584,0.0
2009-11-03,14.85489559173584,0.0
2009-11-04,14.85489559173584,0.0
2009-11-05,14.85489559173584,0.0
2009-11-06,14.85489559173584,0.0
2009-11-09,14.85489559173584,0.0
2009-11-10,14.85489559173584,0.0
2009-11-11,14.85489559173584,0.0
2009-11-12,14.85489559173584,0.0
2009-11-13,14.85489559173584,0.0
2009-11-16,14.85489559173584,0.0
2009-11-17,14.85489559173584,0.0
2009-11-18,14.85489559173584,0.0
2009-11-19,14.85489559173584,0.0
2009-11-20,14.85489559173584,0.0
2009-11-23,14.85489559173584,0.0
2009-11-24,14.85489559173584,0.0
2009-11-25,14.85489559173584,0.0
2009-11-26,14.85489559173584,0.0
2009-11-27,14.85489559173584,0.0
2009-11-30,14.85489559173584,0.0
2009-12-01,14.85489559173584,0.0
2009-12-02,14.85489559173584,0.0
2009-12-03,14.85489559173584,0.0
2009-12-04,14.85489559173584,0.0
2009-12-07,14.85489559173584,0.0
2009-12-08,14.85489559173584,0.0
2009-12-09,14.85489559173584,0.0
2009-12-10,14.85489559173584,0.0
2009-12-11,14.85489559173584,0.0
2009-12-14,14.85489559173584,0.0
2009-12-15,14.85489559173584,0.0
2009-12-16,14.85489559173584,0.0
2009-12-17,14.85489559173584,0.0
2009-12-18,14.85489559173584,0.0
2009-12-21,14.85489559173584,0.0
2009-12-22,14.85489559173584,0.0
2009-12-23,14.85489559173584,0.0
2009-12-24,14.85489559173584,0.0
2009-12-25,14.85489559173584,0.0
2009-12-28,14.85489559173584,0.0
2009-12-29,14.85489559173584,0.0
2009-12-30,14.85489559173584,0.0
2009-12-31,14.85489559173584,0.0
2010-01-04,14.85489559173584,0.0
2010-01-05,14.85489559173584,0.0
2010-01-06,14.85489559173584,0.0
2010-01-07,14.85489559173584,0.0
2010-01-08,14.85489559173584,0.0
2010-01-11,14.85489559173584,0.0
2010-01-12,14.85489559173584,0.0
2010-01-13,14.85489559173584,0.0
2010-01-14,14.85489559173584,0.0
2010-01-15,14.85489559173584,0.0
2010-01-18,14.85489559173584,0.0
2010-01-19,14.85489559173584,0.0
2010-01-20,14.85489559173584,0.0
2010-01-21,14.85489559173584,0.0
2010-01-22,14.85489559173584,0.0
2010-01-25,14.85489559173584,0.0
2010-01-26,14.85489559173584,0.0
2010-01-27,14.85489559173584,0.0
2010-01-28,14.85489559173584,0.0
2010-01-29,14.85489559173584,0.0
2010-02-01,14.85489559173584,0.0
2010-02-02,14.85489559173584,0.0
2010-02-03,14.85489559173584,0.0
2010-02-04,14.85489559173584,0.0
2010-02-05,14.85489559173584,0.0
2010-02-08,14.85489559173584,0.0
2010-02-09,14.85489559173584,0.0
2010-02-10,14.85489559173584,0.0
2010-02-22,14.85489559173584,0.0
2010-02-23,14.85489559173584,0.0
2010-02-24,14.85489559173584,0.0
2010-02-25,14.85489559173584,0.0
2010-02-26,14.85489559173584,0.0
2010-03-01,14.85489559173584,0.0
2010-03-02,14.85489559173584,0.0
2010-03-03,14.85489559173584,0.0
2010-03-04,14.85489559173584,0.0
2010-03-05,14.85489559173584,0.0
2010-03-08,14.85489559173584,0.0
2010-03-09,14.85489559173584,0.0
2010-03-10,14.85489559173584,0.0
2010-03-11,14.85489559173584,0.0
2010-03-12,14.85489559173584,0.0
2010-03-15,14.85489559173584,0.0
2010-03-16,14.85489559173584,0.0
2010-03-17,14.85489559173584,0.0
2010-03-18,14.85489559173584,0.0
2010-03-19,14.85489559173584,0.0
2010-03-22,14.85489559173584,0.0
2010-03-23,14.85489559173584,0.0
2010-03-24,14.85489559173584,0.0
2010-03-25,14.85489559173584,0.0
2010-03-26,14.85489559173584,0.0
2010-03-29,14.85489559173584,0.0
2010-03-30,14.85489559173584,0.0
2010-03-31,14.85489559173584,0.0
2010-04-01,14.85489559173584,0.0
2010-04-02,14.85489559173584,0.0
2010-04-06,14.85489559173584,0.0
2010-04-07,14.85489559173584,0.0
2010-04-08,14.85489559173584,0.0
2010-04-09,14.85489559173584,0.0
2010-04-12,14.85489559173584,0.0
2010-04-13,14.85489559173584,0.0
2010-04-14,14.85489559173584,0.0
2010-04-15,14.85489559173584,0.0
2010-04-16,14.85489559173584,0.0
2010-04-19,14.85489559173584,0.0
2010-04-20,14.85489559173584,0.0
2010-04-21,14.85489559173584,0.0
2010-04-22,14.85489559173584,0.0
2010-04-23,14.85489559173584,0.0
2010-04-26,14.85489559173584,0.0
2010-04-27,14.85489559173584,0.0
2010-04-28,14.85489559173584,0.0
2010-04-29,14.85489559173584,0.0
2010-04-30,14.85489559173584,0.0
2010-05-03,14.85489559173584,0.0
2010-05-04,14.85489559173584,0.0
2010-05-05,14.85489559173584,0.0
2010-05-06,14.85489559173584,0.0
2010-05-07,14.85489559173584,0.0
2010-05-10,14.85489559173584,0.0
2010-05-11,14.85489559173584,0.0
2010-05-12,14.85489559173584,0.0
2010-05-13,14.85489559173584,0.0
2010-05-14,14.85489559173584,0.0
2010-05-17,14.85489559173584,0.0
2010-05-18,14.85489559173584,0.0
2010-05-19,14.85489559173584,0.0
2010-05-20,14.85489559173584,0.0
2010-05-21,14.85489559173584,0.0
2010-05-24,14.85489559173584,0.0
2010-05-25,14.85489559173584,0.0
2010-05-26,14.85489559173584,0.0
2010-05-27,14.85489559173584,0.0
2010-05-28,14.85489559173584,0.0
2010-05-31,14.85489559173584,0.0
2010-06-01,14.85489559173584,0.0
2010-06-02,14.85489559173584,0.0
2010-06-03,14.85489559173584,0.0
2010-06-04,14.85489559173584,0.0
2010-06-07,14.85489559173584,0.0
2010-06-08,14.85489559173584,0.0
2010-06-09,14.85489559173584,0.0
2010-06-10,14.85489559173584,0.0
2010-06-11,14.85489559173584,0.0
2010-06-14,14.85489559173584,0.0
2010-06-15,14.85489559173584,0.0
2010-06-17,14.85489559173584,0.0
2010-06-18,14.85489559173584,0.0
2010-06-21,14.85489559173584,0.0
2010-06-22,14.85489559173584,0.0
2010-06-23,14.85489559173584,0.0
2010-06-24,14.85489559173584,0.0
2010-06-25,14.85489559173584,0.0
2010-06-28,14.85489559173584,0.0
2010-06-29,14.85489559173584,0.0
2010-06-30,14.85489559173584,0.0
2010-07-01,14.85489559173584,0.0
2010-07-02,14.85489559173584,0.0
2010-07-05,14.85489559173584,0.0
2010-07-06,14.85489559173584,0.0
2010-07-07,14.85489559173584,0.0
2010-07-08,14.85489559173584,0.0
2010-07-09,14.85489559173584,0.0
2010-07-12,14.85489559173584,0.0
2010-07-13,14.85489559173584,0.0
2010-07-14,14.85489559173584,0.0
2010-07-15,14.85489559173584,0.0
2010-07-16,14.85489559173584,0.0
2010-07-19,14.85489559173584,0.0
2010-07-20,14.85489559173584,0.0
2010-07-21,14.85489559173584,0.0
2010-07-22,14.85489559173584,0.0
2010-07-23,14.85489559173584,0.0
2010-07-26,14.85489559173584,0.0
2010-07-27,14.85489559173584,0.0
2010-07-28,14.85489559173584,0.0
2010-07-29,14.85489559173584,0.0
2010-07-30,14.85489559173584,0.0
2010-08-02,14.85489559173584,0.0
2010-08-03,14.85489559173584,0.0
2010-08-04,14.85489559173584,0.0
2010-08-05,14.85489559173584,0.0
2010-08-06,14.85489559173584,0.0
2010-08-09,14.85489559173584,0.0
2010-08-10,14.85489559173584,0.0
2010-08-11,14.85489559173584,0.0
2010-08-12,14.85489559173584,0.0
2010-08-13,14.85489559173584,0.0
2010-08-16,14.85489559173584,0.0
2010-08-17,14.85489559173584,0.0
2010-08-18,14.85489559173584,0.0
2010-08-19,14.85489559173584,0.0
2010-08-20,14.85489559173584,0.0
2010-08-23,14.85489559173584,0.0
2010-08-24,14.85489559173584,0.0
2010-08-25,14.85489559173584,0.0
2010-08-26,14.85489559173584,0.0
2010-08-27,14.85489559173584,0.0
2010-08-30,14.85489559173584,0.0
2010-08-31,14.85489559173584,0.0
2010-09-01,14.85489559173584,0.0
2010-09-02,14.85489559173584,0.0
2010-09-03,14.85489559173584,0.0
2010-09-06,14.85489559173584,0.0
2010-09-07,14.85489559173584,0.0
2010-09-08,14.85489559173584,0.0
2010-09-09,14.85489559173584,0.0
2010-09-10,14.85489559173584,0.0
2010-09-13,14.85489559173584,0.0
2010-09-14,14.85489559173584,0.0
2010-09-15,14.85489559173584,0.0
2010-09-16,14.85489559173584,0.0
2010-09-17,14.85489559173584,0.0
2010-09-20,14.85489559173584,0.0
2010-09-21,14.85489559173584,0.0
2010-09-23,14.85489559173584,0.0
2010-09-24,14.85489559173584,0.0
2010-09-27,14.85489559173584,0.0
2010-09-28,14.85489559173584,0.0
2010-09-29,14.85489559173584,0.0
2010-09-30,14.85489559173584,0.0
2010-10-01,14.85489559173584,0.0
2010-10-04,14.85489559173584,0.0
2010-10-05,14.85489559173584,0.0
2010-10-06,14.85489559173584,0.0
2010-10-07,14.85489559173584,0.0
2010-10-08,14.85489559173584,0.0
2010-10-11,14.85489559173584,0.0
2010-10-12,14.85489559173584,0.0
2010-10-13,14.85489559173584,0.0
2010-10-14,14.85489559173584,0.0
2010-10-15,14.85489559173584,0.0
2010-10-18,14.85489559173584,0.0
2010-10-19,14.85489559173584,0.0
2010-10-20,14.85489559173584,0.0
2010-10-21,14.85489559173584,0.0
2010-10-22,14.85489559173584,0.0
2010-10-25,14.85489559173584,0.0
2010-10-26,14.85489559173584,0.0
2010-10-27,14.85489559173584,0.0
2010-10-28,14.85489559173584,0.0
2010-10-29,14.85489559173584,0.0
2010-11-01,14.85489559173584,0.0
2010-11-02,14.85489559173584,0.0
2010-11-03,14.85489559173584,0.0
2010-11-04,14.85489559173584,0.0
2010-11-05,14.85489559173584,0.0
2010-11-08,14.85489559173584,0.0
2010-11-09,14.85489559173584,0.0
2010-11-10,14.85489559173584,0.0
2010-11-11,14.85489559173584,0.0
2010-11-12,14.85489559173584,0.0
2010-11-15,14.85489559173584,0.0
2010-11-16,14.85489559173584,0.0
2010-11-17,14.85489559173584,0.0
2010-11-18,14.85489559173584,0.0
2010-11-19,14.85489559173584,0.0
2010-11-22,14.85489559173584,0.0
2010-11-23,14.85489559173584,0.0
2010-11-24,14.85489559173584,0.0
2010-11-25,14.85489559173584,0.0
2010-11-26,14.85489559173584,0.0
2010-11-29,14.85489559173584,0.0
2010-11-30,14.85489559173584,0.0
2010-12-01,14.85489559173584,0.0
2010-12-02,14.85489559173584,0.0
2010-12-03,14.85489559173584,0.0
2010-12-06,14.85489559173584,0.0
2010-12-07,14.85489559173584,0.0
2010-12-08,14.85489559173584,0.0
2010-12-09,14.85489559173584,0.0
