Date,Close,Dividends
2010-02-02,42.36000061035156,0.0
2010-02-03,42.0,0.0
2010-02-04,40.5099983215332,0.0
2010-02-05,40.15999984741211,0.0
2010-02-08,39.900001525878906,0.0
2010-02-09,40.7599983215332,0.0
2010-02-10,40.540000915527344,0.0
2010-02-11,41.06999969482422,0.0
2010-02-12,40.81999969482422,0.0
2010-02-16,41.65999984741211,0.0
2010-02-17,41.81999969482422,0.0
2010-02-18,42.060001373291016,0.0
2010-02-19,41.959999084472656,0.0
2010-02-22,42.0,0.0
2010-02-23,41.2400016784668,0.0
2010-02-24,41.59000015258789,0.0
2010-02-25,41.5,0.0
2010-02-26,41.7400016784668,0.0
2010-03-01,42.11000061035156,0.0
2010-03-02,42.470001220703125,0.0
2010-03-03,42.61000061035156,0.0
2010-03-04,42.68999862670898,0.0
2010-03-05,43.45000076293945,0.0
2010-03-08,43.5,0.0
2010-03-09,43.5,0.0
2010-03-10,43.70000076293945,0.0
2010-03-11,43.77999877929688,0.0
2010-03-12,43.86000061035156,0.0
2010-03-15,43.68000030517578,0.0
2010-03-16,44.16999816894531,0.0
2010-03-17,44.36000061035156,0.0
2010-03-18,44.18999862670898,0.0
2010-03-19,43.86000061035156,0.0
2010-03-22,43.97999954223633,0.0
2010-03-23,44.369998931884766,0.0
2010-03-24,44.0099983215332,0.0
2010-03-25,43.869998931884766,0.0
2010-03-26,44.040000915527344,0.0
2010-03-29,44.45000076293945,0.0
2010-03-30,44.560001373291016,0.0
2010-03-31,44.52000045776367,0.0
2010-04-01,45.06999969482422,0.0
2010-04-05,45.40999984741211,0.0
2010-04-06,45.41999816894531,0.0
2010-04-07,45.06999969482422,0.0
2010-04-08,45.13999938964844,0.0
2010-04-09,45.58000183105469,0.0
2010-04-12,45.66999816894531,0.0
2010-04-13,45.630001068115234,0.0
2010-04-14,46.18000030517578,0.0
2010-04-15,46.130001068115234,0.0
2010-04-16,45.22999954223633,0.0
2010-04-19,45.18000030517578,0.0
2010-04-20,45.52000045776367,0.0
2010-04-21,45.36000061035156,0.0
2010-04-22,45.220001220703125,0.0
2010-04-23,45.59000015258789,0.0
2010-04-26,45.5099983215332,0.0
2010-04-27,44.09999847412109,0.0
2010-04-28,44.16999816894531,0.0
2010-04-29,44.90999984741211,0.0
2010-04-30,44.31999969482422,0.0
2010-05-03,44.72999954223633,0.0
2010-05-04,43.22999954223633,0.0
2010-05-05,42.66999816894531,0.0
2010-05-06,41.02999877929688,0.0
2010-05-07,40.72999954223633,0.0
2010-05-10,43.04999923706055,0.0
2010-05-11,42.52999877929688,0.0
2010-05-12,43.04999923706055,0.0
2010-05-13,42.56999969482422,0.0
2010-05-14,41.56999969482422,0.0
2010-05-17,41.650001525878906,0.0
2010-05-18,40.95000076293945,0.0
2010-05-19,40.68000030517578,0.0
2010-05-20,39.13999938964844,0.0
2010-05-21,40.0,0.0
2010-05-24,39.38999938964844,0.0
2010-05-25,39.119998931884766,0.0
2010-05-26,38.880001068115234,0.0
2010-05-27,40.70000076293945,0.0
2010-05-28,39.93999862670898,0.0
2010-06-01,39.45000076293945,0.0
2010-06-02,40.560001373291016,0.0
2010-06-03,40.59999847412109,0.0
2010-06-04,39.06999969482422,0.0
2010-06-07,38.59000015258789,0.0
2010-06-08,39.13999938964844,0.0
2010-06-09,39.040000915527344,0.0
2010-06-10,40.27999877929688,0.0
2010-06-11,40.45000076293945,0.0
2010-06-14,40.43000030517578,0.0
2010-06-15,41.650001525878906,0.0
2010-06-16,41.540000915527344,0.0
2010-06-17,41.560001373291016,0.0
2010-06-18,41.61000061035156,0.0
2010-06-21,41.70000076293945,0.0
2010-06-22,41.02999877929688,0.0
2010-06-23,41.09000015258789,0.0
2010-06-24,40.36000061035156,0.0
2010-06-25,40.630001068115234,0.0
2010-06-28,40.43000030517578,0.0
2010-06-29,39.11000061035156,0.0
2010-06-30,38.81999969482422,0.0
2010-07-01,38.93000030517578,0.0
2010-07-02,38.880001068115234,0.0
2010-07-06,39.380001068115234,0.0
2010-07-07,40.54999923706055,0.0
2010-07-08,40.88999938964844,0.0
2010-07-09,41.16999816894531,0.0
2010-07-12,40.9900016784668,0.0
2010-07-13,41.65999984741211,0.0
2010-07-14,41.66999816894531,0.0
2010-07-15,41.72999954223633,0.0
2010-07-16,40.5099983215332,0.0
2010-07-19,40.77999877929688,0.0
2010-07-20,41.2599983215332,0.0
2010-07-21,40.66999816894531,0.0
2010-07-22,41.790000915527344,0.0
2010-07-23,42.15999984741211,0.0
2010-07-26,42.47999954223633,0.0
2010-07-27,42.5099983215332,0.0
2010-07-28,42.31999969482422,0.0
2010-07-29,42.310001373291016,0.0
2010-07-30,42.38999938964844,0.0
2010-08-02,43.54999923706055,0.0
2010-08-03,43.33000183105469,0.0
2010-08-04,43.52999877929688,0.0
2010-08-05,43.5,0.0
2010-08-06,43.38999938964844,0.0
2010-08-09,43.56999969482422,0.0
2010-08-10,43.27000045776367,0.0
2010-08-11,41.72999954223633,0.0
2010-08-12,41.59000015258789,0.0
2010-08-13,41.459999084472656,0.0
2010-08-16,41.630001068115234,0.0
2010-08-17,42.220001220703125,0.0
2010-08-18,42.27999877929688,0.0
2010-08-19,41.630001068115234,0.0
2010-08-20,41.369998931884766,0.0
2010-08-23,41.20000076293945,0.0
2010-08-24,40.560001373291016,0.0
2010-08-25,40.630001068115234,0.0
2010-08-26,40.45000076293945,0.0
2010-08-27,41.2599983215332,0.0
2010-08-30,40.650001525878906,0.0
2010-08-31,40.70000076293945,0.0
2010-09-01,42.0099983215332,0.0
2010-09-02,42.27999877929688,0.0
2010-09-03,42.7599983215332,0.0
2010-09-07,42.27000045776367,0.0
2010-09-08,42.59999847412109,0.0
2010-09-09,42.880001068115234,0.0
2010-09-10,43.060001373291016,0.0
2010-09-13,43.72999954223633,0.0
2010-09-14,43.86000061035156,0.0
2010-09-15,43.900001525878906,0.0
2010-09-16,43.790000915527344,0.0
2010-09-17,43.66999816894531,0.0
2010-09-20,44.34000015258789,0.0
2010-09-21,44.310001373291016,0.0
2010-09-22,44.2599983215332,0.0
2010-09-23,43.79999923706055,0.0
2010-09-24,44.84000015258789,0.0
2010-09-27,44.66999816894531,0.0
2010-09-28,44.95000076293945,0.0
2010-09-29,44.90999984741211,0.0
2010-09-30,44.790000915527344,0.0
2010-10-01,45.15999984741211,0.0
2010-10-04,44.75,0.0
2010-10-05,45.79999923706055,0.0
2010-10-06,45.900001525878906,0.0
2010-10-07,45.790000915527344,0.0
2010-10-08,46.060001373291016,0.0
2010-10-11,46.02000045776367,0.0
2010-10-12,46.08000183105469,0.0
2010-10-13,46.58000183105469,0.0
2010-10-14,46.59999847412109,0.0
2010-10-15,46.560001373291016,0.0
2010-10-18,46.66999816894531,0.0
2010-10-19,45.68000030517578,0.0
2010-10-20,46.43999862670898,0.0
2010-10-21,46.380001068115234,0.0
2010-10-22,46.47999954223633,0.0
2010-10-25,46.68999862670898,0.0
2010-10-26,46.5,0.0
2010-10-27,46.13999938964844,0.0
2010-10-28,46.43999862670898,0.0
2010-10-29,46.4900016784668,0.0
2010-11-01,46.459999084472656,0.0
2010-11-02,47.02000045776367,0.0
2010-11-03,47.27000045776367,0.0
2010-11-04,48.27000045776367,0.0
2010-11-05,48.2599983215332,0.0
2010-11-08,48.09999847412109,0.0
2010-11-09,47.66999816894531,0.0
2010-11-10,47.77999877929688,0.0
2010-11-11,47.56999969482422,0.0
2010-11-12,46.93999862670898,0.0
2010-11-15,46.900001525878906,0.0
2010-11-16,45.95000076293945,0.0
2010-11-17,46.08000183105469,0.0
2010-11-18,47.02000045776367,0.0
2010-11-19,47.02000045776367,0.0
2010-11-22,46.84999847412109,0.0
2010-11-23,45.7400016784668,0.0
2010-11-24,46.45000076293945,0.0
2010-11-26,45.93000030517578,0.0
2010-11-29,45.68000030517578,0.0
2010-11-30,45.2599983215332,0.0
2010-12-01,46.41999816894531,0.0
2010-12-02,47.27000045776367,0.0
2010-12-03,47.5,0.0
2010-12-06,47.369998931884766,0.0
2010-12-07,47.31999969482422,0.0
2010-12-08,47.400001525878906,0.0
2010-12-09,47.52999877929688,0.0
2010-12-10,47.72999954223633,0.0
2010-12-13,48.040000915527344,0.0
2010-12-14,48.09999847412109,0.0
2010-12-15,47.63999938964844,0.0
2010-12-16,47.90999984741211,0.0
2010-12-17,47.77000045776367,0.0
2010-12-20,47.83000183105469,0.0
2010-12-21,48.2400016784668,0.0
2010-12-22,47.45000076293945,0.918
2010-12-23,47.36000061035156,0.0
2010-12-27,47.38999938964844,0.0
2010-12-28,47.36000061035156,0.0
2010-12-29,47.68999862670898,0.0
2010-12-30,47.650001525878906,0.0
2010-12-31,47.79999923706055,0.0
2011-01-03,48.22999954223633,0.0
2011-01-04,48.150001525878906,0.0
2011-01-05,48.16999816894531,0.0
2011-01-06,47.83000183105469,0.0
2011-01-07,47.66999816894531,0.0
2011-01-10,47.470001220703125,0.0
2011-01-11,47.88999938964844,0.0
2011-01-12,48.619998931884766,0.0
2011-01-13,48.59000015258789,0.0
2011-01-14,48.880001068115234,0.0
2011-01-18,49.02999877929688,0.0
2011-01-19,48.59999847412109,0.0
2011-01-20,48.34000015258789,0.0
2011-01-21,48.459999084472656,0.0
2011-01-24,48.77999877929688,0.0
2011-01-25,48.63999938964844,0.0
2011-01-26,48.93999862670898,0.0
2011-01-27,49.09000015258789,0.0
2011-01-28,48.02000045776367,0.0
2011-01-31,48.470001220703125,0.0
2011-02-01,49.40999984741211,0.0
2011-02-02,49.29999923706055,0.0
2011-02-03,49.36000061035156,0.0
2011-02-04,49.41999816894531,0.0
2011-02-07,49.54999923706055,0.0
2011-02-08,49.79999923706055,0.0
2011-02-09,49.47999954223633,0.0
2011-02-10,49.209999084472656,0.0
2011-02-11,49.5,0.0
2011-02-14,49.619998931884766,0.0
2011-02-15,49.5099983215332,0.0
2011-02-16,49.880001068115234,0.0
2011-02-17,50.15999984741211,0.0
2011-02-18,50.31999969482422,0.0
2011-02-22,49.040000915527344,0.0
2011-02-23,48.900001525878906,0.0
2011-02-24,48.970001220703125,0.0
2011-02-25,49.4900016784668,0.0
2011-02-28,49.88999938964844,0.0
2011-03-01,49.220001220703125,0.0
2011-03-02,49.4900016784668,0.0
2011-03-03,50.2400016784668,0.0
2011-03-04,49.86000061035156,0.0
2011-03-07,49.5099983215332,0.0
2011-03-08,49.77999877929688,0.0
2011-03-09,49.70000076293945,0.0
2011-03-10,48.56999969482422,0.0
2011-03-11,48.75,0.0
2011-03-14,48.33000183105469,0.0
2011-03-15,47.45000076293945,0.0
2011-03-16,46.34999847412109,0.0
2011-03-17,47.380001068115234,0.0
2011-03-18,47.7599983215332,0.0
2011-03-21,48.709999084472656,0.0
2011-03-22,48.61000061035156,0.0
2011-03-23,48.68000030517578,0.0
2011-03-24,49.310001373291016,0.0
2011-03-25,49.220001220703125,0.0
2011-03-28,49.08000183105469,0.0
2011-03-29,49.43000030517578,0.0
2011-03-30,49.91999816894531,0.0
2011-03-31,49.86000061035156,0.0
2011-04-01,50.27000045776367,0.0
2011-04-04,50.34999847412109,0.0
2011-04-05,50.34999847412109,0.0
2011-04-06,50.59999847412109,0.0
2011-04-07,50.43000030517578,0.0
2011-04-08,50.47999954223633,0.0
2011-04-11,50.33000183105469,0.0
2011-04-12,49.81999969482422,0.0
2011-04-13,49.900001525878906,0.0
2011-04-14,50.06999969482422,0.0
2011-04-15,50.09000015258789,0.0
2011-04-18,49.220001220703125,0.0
2011-04-19,49.65999984741211,0.0
2011-04-20,50.61000061035156,0.0
2011-04-21,50.959999084472656,0.0
2011-04-25,50.90999984741211,0.0
2011-04-26,51.2599983215332,0.0
2011-04-27,51.68999862670898,0.0
2011-04-28,51.810001373291016,0.0
2011-04-29,52.02999877929688,0.0
2011-05-02,51.880001068115234,0.0
2011-05-03,51.4900016784668,0.0
2011-05-04,50.9900016784668,0.0
2011-05-05,50.27000045776367,0.0
2011-05-06,50.5,0.0
2011-05-09,50.77000045776367,0.0
2011-05-10,51.31999969482422,0.0
2011-05-11,50.41999816894531,0.0
2011-05-12,50.459999084472656,0.0
2011-05-13,49.869998931884766,0.0
2011-05-16,49.70000076293945,0.0
2011-05-17,49.84999847412109,0.0
2011-05-18,50.27999877929688,0.0
2011-05-19,50.38999938964844,0.0
2011-05-20,49.86000061035156,0.0
2011-05-23,49.0,0.0
2011-05-24,49.15999984741211,0.0
2011-05-25,49.43999862670898,0.0
2011-05-26,49.79999923706055,0.0
2011-05-27,50.130001068115234,0.0
2011-05-31,50.84999847412109,0.0
2011-06-01,49.77999877929688,0.0
2011-06-02,49.84000015258789,0.0
2011-06-03,49.68000030517578,0.0
2011-06-06,49.0,0.0
2011-06-07,49.220001220703125,0.0
